Average Sentence Length,MY_AI,MY_FK,ContentID
8.566037735849056,1,1,news_plf12s02483
20.833333333333332,1,1,news_plf12s02484
16.75,1,1,news_plf12s02485
21.6,1,1,news_plf12s02486
9.522727272727273,1,1,news_plf12s02487
14.321428571428571,1,1,news_plf12s02488
15.11111111111111,1,1,news_plf12s02489
10.86111111111111,1,1,news_plf12s02490
10.325,1,1,news_plf12s02491
26.0,1,1,news_plf12s02492
19.38888888888889,1,1,news_plf12s02493
19.58823529411765,1,1,news_plf12s02494
27.818181818181817,1,1,news_plf12s02495
19.416666666666668,1,1,news_plf12s02496
16.615384615384617,1,1,news_plf12s02497
17.153846153846153,1,1,news_plf12s02498
17.846153846153847,1,1,news_plf12s02499
20.833333333333332,1,1,news_plf12s02500
17.352941176470587,1,1,news_plf12s02501
27.0,1,1,news_plf12s02502
25.9,1,1,news_plf12s02503
22.615384615384617,1,1,news_plf12s02504
17.642857142857142,1,1,news_plf12s02505
24.0,1,1,news_plf12s02506
21.357142857142858,1,1,news_plf12s02507
18.72222222222222,1,1,news_plf12s02508
21.545454545454547,1,1,news_plf12s02509
19.533333333333335,1,1,news_plf12s02510
21.857142857142858,1,1,news_plf12s02511
21.2,1,1,news_plf12s02512
19.416666666666668,1,1,news_plf12s02513
17.384615384615383,1,1,news_plf12s02514
21.083333333333332,1,1,news_plf12s02515
16.58823529411765,1,1,news_plf12s02516
23.846153846153847,1,1,news_plf12s02517
17.266666666666666,1,1,news_plf12s02518
23.0,1,1,news_plf12s02519
23.75,1,1,news_plf12s02520
25.76923076923077,1,1,news_plf12s02521
22.875,1,1,news_plf12s02522
17.833333333333332,1,1,news_plf12s02523
17.916666666666668,1,1,news_plf12s02525
15.8,1,1,news_plf12s02526
19.214285714285715,1,1,news_plf12s02527
20.833333333333332,1,1,news_plf12s02528
22.8,1,1,news_plf12s02529
20.3,1,1,news_plf12s02530
18.3,1,1,news_plf12s02531
18.833333333333332,1,1,news_plf12s02532
14.375,1,1,news_plf12s02533
16.0625,1,1,news_plf12s02534
19.214285714285715,1,1,news_plf12s02535
19.90909090909091,1,1,news_plf12s02536
16.75,1,1,news_plf12s02537
19.53846153846154,1,1,news_plf12s02538
19.5,1,1,news_plf12s02539
28.916666666666668,1,1,news_plf12s02540
23.77777777777778,1,1,news_plf12s02541
26.307692307692307,1,1,news_plf12s02542
19.3125,1,1,news_plf12s02543
22.0,1,1,news_plf12s02544
19.0,1,1,news_plf12s02545
21.0,1,1,news_plf12s02546
15.928571428571429,1,1,news_plf12s02547
19.4375,1,1,news_plf12s02548
22.214285714285715,1,1,news_plf12s02549
18.88235294117647,1,1,news_plf12s02551
21.785714285714285,1,1,news_plf12s02552
22.266666666666666,1,1,news_plf12s02553
21.166666666666668,1,1,news_plf12s02554
21.0,1,1,news_plf12s02555
19.11764705882353,1,1,news_plf12s02556
29.214285714285715,1,1,news_plf12s02557
16.733333333333334,1,1,news_plf12s02558
22.0,1,1,news_plf12s02559
29.0,1,1,news_plf12s02560
17.615384615384617,1,1,news_plf12s02561
23.25,1,1,news_plf12s02562
18.75,1,1,news_plf12s02563
17.0,1,1,news_plf12s02564
22.44,1,1,news_plf12s02565
20.2,1,1,news_plf12s02566
19.27777777777778,1,1,news_plf12s02567
27.666666666666668,1,1,news_plf12s02568
23.454545454545453,1,1,news_plf12s02569
19.944444444444443,1,1,news_plf12s02571
22.11111111111111,1,1,news_plf12s02572
24.0,1,1,news_plf12s02573
23.583333333333332,1,1,news_plf12s02574
19.166666666666668,1,1,news_plf12s02575
18.571428571428573,1,1,news_plf12s02576
16.23076923076923,1,1,news_plf12s02577
17.857142857142858,1,1,news_plf12s02578
19.166666666666668,1,1,news_plf12s02579
16.823529411764707,1,1,news_plf12s02580
22.666666666666668,1,1,news_plf12s02581
26.3,1,1,news_plf12s02582
23.533333333333335,1,1,news_plf12s02583
23.75,1,1,news_plf12s02584
23.818181818181817,1,1,news_plf12s02585
24.615384615384617,1,1,news_plf12s02587
21.2,1,1,news_plf12s02589
20.764705882352942,1,1,news_plf12s02590
12.272727272727273,1,1,news_plf12s02591
12.541666666666666,1,1,news_plf12s02592
12.363636363636363,1,1,news_plf12s02593
15.176470588235293,1,1,news_plf12s02594
25.294117647058822,1,1,news_plf12s02595
20.357142857142858,1,1,news_plf12s02596
22.666666666666668,1,1,news_plf12s02597
22.53846153846154,1,1,news_plf12s02598
22.2,1,1,news_plf12s02600
24.5,1,1,news_plf12s02601
20.6,1,1,news_plf12s02602
20.23076923076923,1,1,news_plf12s02603
24.416666666666668,1,1,news_plf12s02604
25.35,1,1,news_plf12s02605
28.333333333333332,1,1,news_plf12s02606
22.153846153846153,1,1,news_plf12s02607
19.933333333333334,1,1,news_plf12s02608
21.764705882352942,1,1,news_plf12s02609
25.333333333333332,1,1,news_plf12s02610
19.923076923076923,1,1,news_plf12s02611
20.0,1,1,news_plf12s02612
21.916666666666668,1,1,news_plf12s02613
23.0,1,1,news_plf12s02614
21.25,1,1,news_plf12s02615
26.09090909090909,1,1,news_plf12s02617
24.666666666666668,1,1,news_plf12s02618
20.1,1,1,news_plf12s02619
18.5,1,1,news_plf12s02620
27.285714285714285,1,1,news_plf12s02621
18.5625,1,1,news_plf12s02622
21.866666666666667,1,1,news_plf12s02623
21.071428571428573,1,1,news_plf12s02624
25.5,1,1,news_plf12s02625
22.714285714285715,1,1,news_plf12s02626
22.142857142857142,1,1,news_plf12s02627
25.90909090909091,1,1,news_plf12s02628
21.571428571428573,1,1,news_plf12s02629
20.846153846153847,1,1,news_plf12s02630
19.727272727272727,1,1,news_plf12s02631
17.428571428571427,1,1,news_plf12s02632
20.944444444444443,1,1,news_plf12s02633
24.466666666666665,1,1,news_plf12s02634
23.857142857142858,1,1,news_plf12s02635
19.583333333333332,1,1,news_plf12s02636
22.181818181818183,1,1,news_plf12s02637
24.0,1,1,news_plf12s02638
20.90909090909091,1,1,news_plf12s02639
24.77777777777778,1,1,news_plf12s02640
20.2,1,1,news_plf12s02641
21.285714285714285,1,1,news_plf12s02642
18.785714285714285,1,1,news_plf12s02643
19.0625,1,1,news_plf12s02644
18.357142857142858,1,1,news_plf12s02645
20.818181818181817,1,1,news_plf12s02646
25.53846153846154,1,1,news_plf12s02647
23.642857142857142,1,1,news_plf12s02648
17.833333333333332,1,1,news_plf12s02649
17.76923076923077,1,1,news_plf12s02650
17.714285714285715,1,1,news_plf12s02651
28.2,1,1,news_plf12s02652
19.444444444444443,1,1,news_plf12s02653
22.0,1,1,news_plf12s02654
23.75,1,1,news_plf12s02655
17.818181818181817,1,1,news_plf12s02656
25.46153846153846,1,1,news_plf12s02657
21.8,1,1,news_plf12s02658
19.545454545454547,1,1,news_plf12s02659
21.571428571428573,1,1,news_plf12s02660
24.923076923076923,1,1,news_plf12s02661
25.416666666666668,1,1,news_plf12s02662
21.266666666666666,1,1,news_plf12s02663
20.058823529411764,1,1,news_plf12s02664
21.333333333333332,1,1,news_plf12s02665
21.8,1,1,news_plf12s02666
22.083333333333332,1,1,news_plf12s02667
27.0,1,1,news_plf12s02668
24.181818181818183,1,1,news_plf12s02669
25.25,1,1,news_plf12s02670
21.357142857142858,1,1,news_plf12s02671
18.75,1,1,news_plf12s02672
21.272727272727273,1,1,news_plf12s02673
20.166666666666668,1,1,news_plf12s02674
22.76923076923077,1,1,news_plf12s02675
19.4,1,1,news_plf12s02676
22.642857142857142,1,1,news_plf12s02677
21.2,1,1,news_plf12s02678
25.9,1,1,news_plf12s02679
20.416666666666668,1,1,news_plf12s02680
19.25,1,1,news_plf12s02681
23.307692307692307,1,1,news_plf12s02682
21.0,1,1,news_plf12s02683
18.77777777777778,1,1,news_plf12s02684
19.666666666666668,1,1,news_plf12s02685
21.0,1,1,news_plf12s02686
22.25,1,1,news_plf12s02687
18.846153846153847,1,1,news_plf12s02688
20.22222222222222,1,1,news_plf12s02689
19.77777777777778,1,1,news_plf12s02690
22.636363636363637,1,1,news_plf12s02691
23.133333333333333,1,1,news_plf12s02692
26.416666666666668,1,1,news_plf12s02693
21.818181818181817,1,1,news_plf12s02694
24.25,1,1,news_plf12s02695
17.533333333333335,1,1,news_plf12s02696
21.846153846153847,1,1,news_plf12s02697
24.083333333333332,1,1,news_plf12s02698
23.90909090909091,1,1,news_plf12s02699
23.555555555555557,1,1,news_plf12s02700
21.583333333333332,1,1,news_plf12s02701
15.333333333333334,1,1,news_plf12s02702
20.785714285714285,1,1,news_plf12s02703
18.916666666666668,1,1,news_plf12s02704
24.615384615384617,1,1,news_plf12s02705
19.3125,1,1,news_plf12s02706
24.25,1,1,news_plf12s02707
19.0,1,1,news_plf12s02708
19.166666666666668,1,1,news_plf12s02709
17.75,1,1,news_plf12s02710
24.307692307692307,1,1,news_plf12s02711
17.066666666666666,1,1,news_plf12s02712
20.09090909090909,1,1,news_plf12s02713
19.23076923076923,1,1,news_plf12s02714
18.266666666666666,1,1,news_plf12s02715
17.933333333333334,1,1,news_plf12s02716
22.5,1,1,news_plf12s02717
22.5,1,1,news_plf12s02718
27.22222222222222,1,1,news_plf12s02719
20.77777777777778,1,1,news_plf12s02720
25.615384615384617,1,1,news_plf12s02721
19.666666666666668,1,1,news_plf12s02722
20.583333333333332,1,1,news_plf12s02723
18.75,1,1,news_plf12s02724
20.083333333333332,1,1,news_plf12s02725
20.625,1,1,news_plf12s02726
23.714285714285715,1,1,news_plf12s02727
21.307692307692307,1,1,news_plf12s02728
14.75,1,1,news_plf12s02729
15.125,1,1,news_plf12s02730
20.7,1,1,news_plf12s02731
16.357142857142858,1,1,news_plf12s02732
19.363636363636363,1,1,news_plf12s02733
19.0,1,1,news_plf12s02734
22.5,1,1,news_plf12s02735
21.181818181818183,1,1,news_plf12s02736
20.23076923076923,1,1,news_plf12s02737
16.25,1,1,news_plf12s02738
22.6,1,1,news_plf12s02739
20.2,1,1,news_plf12s02740
22.428571428571427,1,1,news_plf12s02741
20.636363636363637,1,1,news_plf12s02742
14.0,1,1,news_plf12s02743
18.666666666666668,1,1,news_plf12s02744
22.0,1,1,news_plf12s02745
25.444444444444443,1,1,news_plf12s02746
23.666666666666668,1,1,news_plf12s02747
19.53846153846154,1,1,news_plf12s02748
19.923076923076923,1,1,news_plf12s02749
19.846153846153847,1,1,news_plf12s02750
20.454545454545453,1,1,news_plf12s02751
19.235294117647058,1,1,news_plf12s02752
22.285714285714285,1,1,news_plf12s02753
18.214285714285715,1,1,news_plf12s02754
20.25,1,1,news_plf12s02755
20.25,1,1,news_plf12s02756
20.583333333333332,1,1,news_plf12s02757
22.571428571428573,1,1,news_plf12s02758
19.25,1,1,news_plf12s02759
21.0,1,1,news_plf12s02760
25.583333333333332,1,1,news_plf12s02761
19.466666666666665,1,1,news_plf12s02762
20.8,1,1,news_plf12s02763
21.0,1,1,news_plf12s02764
24.333333333333332,1,1,news_plf12s02765
20.25,1,1,news_plf12s02766
29.5,1,1,news_plf12s02767
26.22222222222222,1,1,news_plf12s02768
18.25,1,1,news_plf12s02769
20.875,1,1,news_plf12s02770
21.90909090909091,1,1,news_plf12s02771
27.416666666666668,1,1,news_plf12s02772
21.46153846153846,1,1,news_plf12s02773
22.5,1,1,news_plf12s02775
17.61904761904762,1,1,news_plf12s02776
18.75,1,1,news_plf12s02777
18.0,1,1,news_plf12s02778
20.214285714285715,1,1,news_plf12s02779
20.470588235294116,1,1,news_plf12s02780
22.88888888888889,1,1,news_plf12s02781
15.785714285714286,1,1,news_plf12s02782
23.3,1,1,news_plf12s02783
23.1,1,1,news_plf12s02784
18.357142857142858,1,1,news_plf12s02785
19.8125,1,1,news_plf12s02786
19.36842105263158,1,1,news_plf12s02787
24.176470588235293,1,1,news_plf12s02788
21.916666666666668,1,1,news_plf12s02789
21.066666666666666,1,1,news_plf12s02790
21.8,1,1,news_plf12s02791
26.555555555555557,1,1,news_plf12s02792
24.727272727272727,1,1,news_plf12s02793
18.142857142857142,1,1,news_plf12s02794
24.8,1,1,news_plf12s02795
18.416666666666668,1,1,news_plf12s02796
17.8,1,1,news_plf12s02797
27.571428571428573,1,1,news_plf12s02798
18.416666666666668,1,1,news_plf12s02799
23.333333333333332,1,1,news_plf12s02800
18.77777777777778,1,1,news_plf12s02801
18.8,1,1,news_plf12s02802
26.0,1,1,news_plf12s02803
22.333333333333332,1,1,news_plf12s02804
20.2,1,1,news_plf12s02805
17.666666666666668,1,1,news_plf12s02806
19.176470588235293,1,1,news_plf12s02807
18.058823529411764,1,1,news_plf12s02808
18.285714285714285,1,1,news_plf12s02809
19.5,1,1,news_plf12s02810
18.666666666666668,1,1,news_plf12s02811
16.08,1,1,news_plf12s02812
15.0,1,1,news_plf12s02813
23.444444444444443,1,1,news_plf12s02814
21.636363636363637,1,1,news_plf12s02815
24.22222222222222,1,1,news_plf12s02816
19.846153846153847,1,1,news_plf12s02817
20.944444444444443,1,1,news_plf12s02818
23.384615384615383,1,1,news_plf12s02820
25.7,1,1,news_plf12s02821
23.636363636363637,1,1,news_plf12s02822
21.22222222222222,1,1,news_plf12s02823
26.363636363636363,1,1,news_plf12s02824
18.23076923076923,1,1,news_plf12s02825
19.25,1,1,news_plf12s02826
25.77777777777778,1,1,news_plf12s02827
19.307692307692307,1,1,news_plf12s02828
17.0625,1,1,news_plf12s02829
23.75,1,1,news_plf12s02830
19.09090909090909,1,1,news_plf12s02831
23.214285714285715,1,1,news_plf12s02832
23.583333333333332,1,1,news_plf12s02833
20.333333333333332,1,1,news_plf12s02834
17.058823529411764,1,1,news_plf12s02835
23.916666666666668,1,1,news_plf12s02836
18.384615384615383,1,1,news_plf12s02837
22.545454545454547,1,1,news_plf12s02838
20.142857142857142,1,1,news_plf12s02839
21.0,1,1,news_plf12s02840
14.5,1,1,news_plf12s02841
17.41176470588235,1,1,news_plf12s02842
23.083333333333332,1,1,news_plf12s02843
21.846153846153847,1,1,news_plf12s02844
22.7,1,1,news_plf12s02845
12.875,1,1,news_plf12s02846
21.6,1,1,news_plf12s02847
18.678571428571427,1,1,news_plf12s02848
18.61111111111111,1,1,news_plf12s02849
22.25,1,1,news_plf12s02850
21.8125,1,1,news_plf12s02851
23.75,1,1,news_plf12s02852
25.41176470588235,1,1,news_plf12s02853
20.5,1,1,news_plf12s02854
21.533333333333335,1,1,news_plf12s02855
25.0,1,1,news_plf12s02856
21.133333333333333,1,1,news_plf12s02857
21.53846153846154,1,1,news_plf12s02858
21.545454545454547,1,1,news_plf12s02859
22.818181818181817,1,1,news_plf12s02860
27.77777777777778,1,1,news_plf12s02861
26.285714285714285,1,1,news_plf12s02862
21.8,1,1,news_plf12s02863
16.846153846153847,1,1,news_plf12s02864
17.125,1,1,news_plf12s02865
17.875,1,1,news_plf12s02866
18.9,1,1,news_plf12s02867
18.545454545454547,1,1,news_plf12s02868
17.166666666666668,1,1,news_plf12s02869
20.818181818181817,1,1,news_plf12s02870
21.066666666666666,1,1,news_plf12s02871
17.818181818181817,1,1,news_plf12s02872
19.928571428571427,1,1,news_plf12s02873
16.375,1,1,news_plf12s02874
19.818181818181817,1,1,news_plf12s02875
21.428571428571427,1,1,news_plf12s02876
24.166666666666668,1,1,news_plf12s02877
18.4,1,1,news_plf12s02878
19.941176470588236,1,1,news_plf12s02879
18.533333333333335,1,1,news_plf12s02880
15.666666666666666,1,1,news_plf12s02881
25.0,1,1,news_plf12s02882
24.25,1,1,news_plf12s02883
22.51851851851852,1,1,news_plf12s02884
20.941176470588236,1,1,news_plf12s02886
20.181818181818183,1,1,news_plf12s02887
24.666666666666668,1,1,news_plf12s02888
20.0,1,1,news_plf12s02889
16.8,1,1,news_plf12s02890
21.0,1,1,news_plf12s02891
17.266666666666666,1,1,news_plf12s02892
22.692307692307693,1,1,news_plf12s02893
18.272727272727273,1,1,news_plf12s02894
26.428571428571427,1,1,news_plf12s02895
19.7,1,1,news_plf12s02896
21.272727272727273,1,1,news_plf12s02897
23.636363636363637,1,1,news_plf12s02898
11.608695652173912,1,1,news_plf12s02899
19.333333333333332,1,1,news_plf12s02900
19.5,1,1,news_plf12s02901
19.6,1,1,news_plf12s02902
21.272727272727273,1,1,news_plf12s02903
25.22222222222222,1,1,news_plf12s02904
24.285714285714285,1,1,news_plf12s02905
19.46153846153846,1,1,news_plf12s02906
19.166666666666668,1,1,news_plf12s02907
26.25,1,1,news_plf12s02908
22.23076923076923,1,1,news_plf12s02909
19.05,1,1,news_plf12s02910
16.071428571428573,1,1,news_plf12s02911
14.368421052631579,1,1,news_plf12s02912
16.76923076923077,1,1,news_plf12s02913
25.181818181818183,1,1,news_plf12s02914
18.352941176470587,1,1,news_plf12s02915
26.7,1,1,news_plf12s02916
20.76923076923077,1,1,news_plf12s02917
21.0625,1,1,news_plf12s02918
20.5,1,1,news_plf12s02919
20.647058823529413,1,1,news_plf12s02920
25.933333333333334,1,1,news_plf12s02921
23.6,1,1,news_plf12s02922
19.0,1,1,news_plf12s02923
21.263157894736842,1,1,news_plf12s02924
23.5,1,1,news_plf12s02925
13.8,1,1,news_plf12s02926
19.75,1,1,news_plf12s02927
22.217391304347824,1,1,news_plf12s02928
21.291666666666668,1,1,news_plf12s02929
20.458333333333332,1,1,news_plf12s02930
25.666666666666668,1,1,news_plf12s02931
22.5625,1,1,news_plf12s02932
24.0,1,1,news_plf12s02933
25.470588235294116,1,1,news_plf12s02934
15.947368421052632,1,1,news_plf12s02935
21.9375,1,1,news_plf12s02936
16.153846153846153,1,1,news_plf12s02937
17.384615384615383,1,1,news_plf12s02938
17.333333333333332,1,1,news_plf12s02939
20.0,1,1,news_plf12s02940
22.428571428571427,1,1,news_plf12s02941
21.875,1,1,news_plf12s02942
23.4,1,1,news_plf12s02943
22.23076923076923,1,1,news_plf12s02944
27.533333333333335,1,1,news_plf12s02945
19.785714285714285,1,1,news_plf12s02946
17.153846153846153,1,1,news_plf12s02947
17.8,1,1,news_plf12s02948
17.0,1,1,news_plf12s02949
26.076923076923077,1,1,news_plf12s02950
22.75,1,1,news_plf12s02951
24.333333333333332,1,1,news_plf12s02952
27.363636363636363,1,1,news_plf12s02953
23.63157894736842,1,1,news_plf12s02954
18.4,1,1,news_plf12s02955
21.727272727272727,1,1,news_plf12s02956
20.785714285714285,1,1,news_plf12s02957
11.6875,1,1,news_plf12s02958
15.0,1,1,news_plf12s02959
22.5,1,1,news_plf12s02960
25.266666666666666,1,1,news_plf12s02961
24.533333333333335,1,1,news_plf12s02962
20.294117647058822,1,1,news_plf12s02963
19.53846153846154,1,1,news_plf12s02964
17.636363636363637,1,1,news_plf12s02965
15.166666666666666,1,1,news_plf12s02966
23.181818181818183,1,1,news_plf12s02967
19.294117647058822,1,1,news_plf12s02968
16.357142857142858,1,1,news_plf12s02969
20.1875,1,1,news_plf12s02970
23.5,1,1,news_plf12s02971
21.0,1,1,news_plf12s02972
21.866666666666667,1,1,news_plf12s02973
24.555555555555557,1,1,news_plf12s02974
20.0,1,1,news_plf12s02975
20.5,1,1,news_plf12s02976
18.25,1,1,news_plf12s02977
21.27777777777778,1,1,news_plf12s02978
27.53846153846154,1,1,news_plf12s02979
23.6,1,1,news_plf12s02980
23.307692307692307,1,1,news_plf12s02981
22.428571428571427,1,1,news_plf12s02982
21.307692307692307,1,1,news_plf12s02983
23.916666666666668,1,1,news_plf12s02984
20.3,1,1,news_plf12s02985
22.6,1,1,news_plf12s02986
18.454545454545453,1,1,news_plf12s02987
22.8,1,1,news_plf12s02988
17.0,1,1,news_plf12s02989
20.363636363636363,1,1,news_plf12s02990
21.333333333333332,1,1,news_plf12s02991
19.866666666666667,1,1,news_plf12s02992
21.692307692307693,1,1,news_plf12s02993
16.733333333333334,1,1,news_plf12s02994
25.8,1,1,news_plf12s02995
15.6875,1,1,news_plf12s02996
25.916666666666668,1,1,news_plf12s02997
21.307692307692307,1,1,news_plf12s02998
23.571428571428573,1,1,news_plf12s02999
18.615384615384617,1,1,news_plf12s03000
25.333333333333332,1,1,news_plf12s03001
18.894736842105264,1,1,news_plf12s03002
18.38888888888889,1,1,news_plf12s03003
14.153846153846153,1,1,news_plf12s03004
19.09090909090909,1,1,news_plf12s03005
22.416666666666668,1,1,news_plf12s03007
20.076923076923077,1,1,news_plf12s03008
22.083333333333332,1,1,news_plf12s03009
22.22222222222222,1,1,news_plf12s03010
